Amplitude
-0.043165468
-0.035971224
-0.05035971
-0.035971224
-0.035971224
-0.043165468
-0.05755396
-0.043165468
-0.05035971
-0.05035971
-0.05755396
-0.05755396
-0.05755396
-0.05035971
-0.0647482
-0.05755396
-0.05755396
-0.05755396
-0.05755396
-0.05755396
-0.05035971
-0.0647482
-0.05755396
-0.0647482
-0.05755396
-0.0647482
-0.043165468
-0.0647482
-0.05755396
-0.0647482
-0.05755396
-0.0647482
-0.05755396
-0.05755396
-0.05755396
-0.05755396
-0.05755396
-0.05755396
-0.05755396
-0.0647482
-0.05755396
-0.05755396
-0.0647482
-0.0647482
-0.0647482
-0.05755396
-0.07194245
-0.0647482
-0.07913669
-0.07194245
-0.07194245
-0.07913669
-0.07194245
-0.07194245
-0.07194245
-0.05035971
-0.0647482
-0.043165468
-0.05755396
-0.05035971
-0.05035971
-0.05755396
-0.05755396
-0.0647482
-0.0647482
-0.0647482
-0.0647482
-0.07194245
-0.07194245
-0.07913669
-0.086330935
-0.09352518
-0.11510792
-0.10071942
-0.107913665
-0.10071942
-0.09352518
-0.09352518
-0.09352518
-0.09352518
-0.09352518
-0.10071942
-0.107913665
-0.10071942
-0.107913665
-0.107913665
-0.11510792
-0.11510792
-0.107913665
-0.10071942
-0.09352518
-0.086330935
-0.086330935
-0.09352518
-0.10071942
-0.09352518
-0.10071942
-0.107913665
-0.10071942
-0.107913665
-0.09352518
-0.10071942
-0.09352518
-0.107913665
-0.09352518
-0.10071942
-0.107913665
-0.10071942
-0.10071942
-0.10071942
-0.10071942
-0.09352518
-0.086330935
-0.10071942
-0.10071942
-0.107913665
-0.107913665
-0.10071942
-0.107913665
-0.09352518
-0.10071942
-0.09352518
-0.086330935
-0.086330935
-0.07913669
-0.07913669
-0.07913669
-0.07913669
-0.07913669
-0.086330935
-0.086330935
-0.086330935
-0.086330935
-0.086330935
-0.09352518
-0.07913669
-0.086330935
-0.07913669
-0.086330935
-0.09352518
-0.086330935
-0.10071942
-0.09352518
-0.10071942
-0.107913665
-0.10071942
-0.10071942
-0.107913665
-0.107913665
-0.107913665
-0.12230216
-0.12230216
-0.12230216
-0.12230216
-0.1294964
-0.1294964
-0.12230216
-0.12230216
-0.12230216
-0.1294964
-0.12230216
-0.1294964
-0.12230216
-0.12230216
-0.12230216
-0.1294964
-0.11510792
-0.12230216
-0.11510792
-0.107913665
-0.10071942
-0.107913665
-0.10071942
-0.107913665
-0.10071942
-0.107913665
-0.09352518
-0.107913665
-0.09352518
-0.10071942
-0.10071942
-0.09352518
-0.10071942
-0.09352518
-0.086330935
-0.07913669
-0.086330935
-0.086330935
-0.086330935
-0.09352518
-0.086330935
-0.07913669
-0.07913669
-0.09352518
-0.09352518
-0.086330935
-0.086330935
-0.086330935
-0.07913669
-0.086330935
-0.086330935
-0.07913669
-0.086330935
-0.086330935
-0.07913669
-0.07913669
-0.07194245
-0.07913669
-0.07913669
-0.05755396
-0.0647482
-0.0647482
-0.0647482
-0.0647482
-0.05035971
-0.05035971
-0.05755396
-0.05035971
-0.035971224
-0.043165468
-0.035971224
-0.043165468
-0.02877698
-0.035971224
-0.035971224
-0.02877698
-0.043165468
-0.02877698
-0.035971224
-0.02877698
-0.035971224
-0.02877698
-0.035971224
-0.02877698
-0.02877698
-0.02877698
-0.02877698
-0.02877698
-0.021582734
-0.021582734
-0.02877698
-0.02877698
-0.035971224
-0.021582734
-0.021582734
-0.021582734
-0.021582734
-0.02877698
-0.01438849
-0.021582734
-0.02877698
-0.021582734
-0.021582734
-0.02877698
-0.021582734
-0.021582734
-0.02877698
-0.021582734
-0.021582734
-0.01438849
-0.021582734
-0.01438849
-0.01438849
-0.01438849
-0.007194245
-0.021582734
-0.01438849
-0.01438849
-0.01438849
-0.007194245
-0.021582734
-0.01438849
-0.021582734
-0.021582734
-0.02877698
-0.02877698
-0.02877698
-0.035971224
-0.02877698
-0.02877698
-0.035971224
-0.021582734
-0.043165468
-0.043165468
-0.05035971
-0.043165468
-0.043165468
-0.05035971
-0.05755396
-0.05755396
-0.043165468
-0.05035971
-0.043165468
-0.05035971
-0.05035971
-0.05035971
-0.05035971
-0.043165468
-0.043165468
-0.05755396
-0.05755396
-0.05035971
-0.05035971
-0.05755396
-0.05035971
-0.05755396
-0.05035971
-0.05035971
-0.043165468
-0.043165468
-0.043165468
-0.05755396
-0.043165468
-0.043165468
-0.02877698
-0.007194245
0.02877698
0.043165468
0.007194245
-0.035971224
-0.043165468
-0.021582734
0.021582734
0.043165468
0.043165468
0.01438849
-0.007194245
-0.021582734
0.0
0.0
-0.01438849
-0.035971224
-0.05035971
-0.05035971
-0.043165468
-0.007194245
0.01438849
0.043165468
0.02877698
-0.01438849
-0.021582734
-0.021582734
0.007194245
0.02877698
0.035971224
0.02877698
0.021582734
0.02877698
0.05755396
0.07913669
0.086330935
0.0647482
0.043165468
0.035971224
0.021582734
0.05035971
0.05755396
0.07194245
0.0647482
0.05035971
0.02877698
0.021582734
0.02877698
0.02877698
0.021582734
0.007194245
-0.007194245
-0.01438849
-0.007194245
0.01438849
0.021582734
0.021582734
0.021582734
0.0
0.0
0.007194245
0.01438849
0.007194245
0.0
-0.007194245
-0.007194245
-0.007194245
0.01438849
0.021582734
0.01438849
0.01438849
0.01438849
-0.007194245
-0.021582734
-0.007194245
-0.01438849
0.0
-0.021582734
-0.021582734
-0.02877698
-0.02877698
-0.02877698
-0.035971224
-0.02877698
-0.05755396
-0.05035971
-0.05755396
-0.05755396
-0.05755396
-0.05035971
-0.05755396
-0.05035971
-0.0647482
-0.07194245
-0.07194245
-0.07194245
-0.07194245
-0.07913669
-0.07913669
-0.07913669
-0.07194245
-0.0647482
-0.07194245
-0.07194245
-0.07194245
-0.086330935
-0.07194245
-0.07913669
-0.07913669
-0.086330935
-0.086330935
-0.07194245
-0.086330935
-0.07913669
-0.09352518
-0.07913669
-0.07913669
-0.086330935
-0.09352518
-0.10071942
-0.10071942
-0.107913665
-0.11510792
-0.107913665
-0.11510792
-0.11510792
-0.11510792
-0.12230216
-0.12230216
-0.12230216
-0.13669065
-0.13669065
-0.1438849
-0.13669065
-0.1438849
-0.15107913
-0.15107913
-0.13669065
-0.15107913
-0.15107913
-0.15827338
-0.15827338
-0.15827338
-0.15827338
-0.15107913
-0.15107913
-0.15827338
-0.15827338
-0.15107913
-0.1438849
-0.13669065
-0.13669065
-0.13669065
-0.1438849
-0.1438849
-0.1438849
-0.1294964
-0.13669065
-0.13669065
-0.1294964
-0.13669065
-0.1294964
-0.1294964
-0.13669065
-0.13669065
-0.1294964
-0.1294964
-0.1438849
-0.13669065
-0.1294964
-0.13669065
-0.1294964
-0.1438849
-0.1294964
-0.15107913
-0.1438849
-0.1438849
-0.1438849
-0.1438849
-0.1438849
-0.1438849
-0.1438849
-0.15107913
-0.15107913
-0.13669065
-0.1438849
-0.15107913
-0.15827338
-0.15107913
-0.16546762
-0.15827338
-0.1438849
-0.1438849
-0.1438849
-0.1438849
-0.15107913
-0.15107913
-0.15107913
-0.1438849
-0.1438849
-0.13669065
-0.13669065
-0.13669065
-0.1294964
-0.1294964
-0.13669065
-0.13669065
-0.1294964
-0.13669065
-0.13669065
-0.13669065
-0.12230216
-0.1294964
-0.11510792
-0.11510792
-0.107913665
-0.10071942
-0.10071942
-0.086330935
-0.09352518
-0.07913669
-0.09352518
-0.09352518
-0.09352518
-0.09352518
-0.07913669
-0.07913669
-0.086330935
-0.07913669
-0.09352518
-0.086330935
-0.086330935
-0.107913665
-0.107913665
-0.107913665
-0.09352518
-0.086330935
-0.07913669
-0.086330935
-0.07194245
-0.07194245
-0.07913669
-0.07194245
-0.086330935
-0.07913669
-0.086330935
-0.086330935
-0.07913669
-0.07194245
-0.0647482
-0.0647482
-0.05035971
-0.05755396
-0.05755396
-0.05755396
-0.0647482
-0.0647482
-0.07194245
-0.0647482
-0.07913669
-0.07194245
-0.07913669
-0.07194245
-0.07194245
-0.07913669
-0.07913669
-0.07913669
-0.0647482
-0.0647482
-0.07913669
-0.07913669
-0.07194245
-0.07194245
-0.0647482
-0.0647482
-0.07194245
-0.07194245
-0.07194245
-0.07913669
-0.07194245
-0.086330935
-0.07913669
-0.05755396
-0.0647482
-0.05755396
-0.05755396
-0.0647482
-0.05755396
-0.05755396
-0.05755396
-0.05755396
-0.05755396
-0.05755396
-0.043165468
-0.05755396
-0.05755396
-0.05035971
-0.043165468
-0.05755396
-0.05035971
-0.043165468
-0.035971224
-0.043165468
-0.05035971
-0.043165468
-0.05035971
-0.05035971
-0.043165468
-0.05035971
-0.05755396
-0.05755396
-0.05755396
-0.05755396
-0.05755396
-0.07194245
-0.0647482
-0.07913669
-0.0647482
-0.0647482
-0.0647482
-0.05755396
-0.0647482
-0.0647482
-0.07913669
-0.07913669
-0.07913669
-0.07194245
-0.07194245
-0.086330935
-0.0647482
-0.07194245
-0.07194245
-0.0647482
-0.05755396
-0.05035971
-0.05755396
-0.0647482
-0.05755396
-0.05755396
-0.07194245
-0.05035971
-0.05755396
-0.05035971
-0.05035971
-0.05035971
-0.043165468
-0.043165468
-0.043165468
-0.043165468
-0.035971224
-0.035971224
-0.035971224
-0.02877698
-0.05035971
-0.05035971
-0.043165468
-0.043165468
-0.05035971
-0.043165468
-0.043165468
-0.043165468
-0.035971224
-0.035971224
-0.043165468
-0.02877698
-0.035971224
-0.02877698
-0.035971224
-0.021582734
-0.01438849
-0.02877698
-0.021582734
-0.021582734
-0.035971224
-0.021582734
-0.01438849
-0.007194245
-0.02877698
0.0
-0.007194245
-0.01438849
-0.007194245
-0.007194245
-0.007194245
0.0
-0.007194245
-0.007194245
-0.007194245
-0.01438849
-0.007194245
0.0
0.0
0.007194245
-0.007194245
0.0
0.0
0.0
-0.007194245
-0.007194245
-0.01438849
0.0
-0.007194245
-0.007194245
-0.01438849
-0.007194245
-0.007194245
-0.007194245
0.0
-0.007194245
-0.007194245
0.0
-0.007194245
-0.01438849
-0.01438849
-0.01438849
-0.01438849
-0.02877698
-0.01438849
-0.01438849
-0.01438849
-0.01438849
-0.01438849
-0.01438849
-0.01438849
-0.007194245
-0.021582734
-0.01438849
-0.01438849
-0.021582734
-0.01438849
-0.01438849
-0.01438849
-0.01438849
-0.021582734
-0.02877698
-0.021582734
-0.035971224
-0.035971224
-0.02877698
-0.043165468
-0.043165468
-0.043165468
-0.043165468
-0.043165468
-0.05035971
-0.05755396
-0.05755396
-0.0647482
-0.05035971
-0.0647482
-0.0647482
-0.07194245
-0.0647482
-0.0647482
-0.07194245
-0.07194245
-0.05755396
-0.0647482
-0.07913669
-0.0647482
-0.07913669
-0.086330935
-0.086330935
-0.07913669
-0.086330935
-0.086330935
-0.086330935
-0.07913669
-0.086330935
-0.086330935
-0.07913669
-0.07913669
-0.09352518
-0.07913669
-0.086330935
-0.07913669
-0.086330935
-0.086330935
-0.07194245
-0.07913669
-0.07913669
-0.07913669
-0.0647482
-0.021582734
0.01438849
-0.007194245
-0.05035971
-0.07913669
-0.086330935
-0.035971224
-0.01438849
-0.007194245
-0.01438849
-0.05035971
-0.0647482
-0.0647482
-0.05755396
-0.05755396
-0.0647482
-0.09352518
-0.09352518
-0.09352518
-0.0647482
-0.01438849
0.0
0.007194245
-0.02877698
-0.05035971
-0.043165468
-0.02877698
0.0
0.0
0.0
-0.01438849
-0.01438849
-0.007194245
0.02877698
0.05035971
0.02877698
0.021582734
-0.01438849
-0.021582734
0.0
0.01438849
0.035971224
0.02877698
0.01438849
-0.01438849
-0.01438849
-0.007194245
-0.007194245
-0.007194245
-0.02877698
-0.035971224
-0.05035971
-0.043165468
-0.021582734
-0.007194245
0.007194245
-0.007194245
-0.021582734
-0.02877698
-0.021582734
-0.021582734
-0.01438849
0.0
-0.021582734
-0.02877698
-0.02877698
-0.01438849
0.007194245
0.007194245
0.007194245
-0.007194245
-0.01438849
-0.01438849
-0.01438849
-0.007194245
-0.01438849
-0.007194245
-0.02877698
-0.021582734
-0.02877698
-0.02877698
-0.01438849
-0.021582734
-0.02877698
-0.035971224
-0.035971224
-0.05035971
-0.043165468
-0.035971224
-0.02877698
-0.035971224
-0.043165468
-0.05035971
-0.05755396
-0.043165468
-0.043165468
-0.043165468
-0.043165468
-0.043165468
-0.05755396
-0.043165468
-0.043165468
-0.035971224
-0.02877698
-0.043165468
-0.035971224
-0.043165468
-0.05035971
-0.05035971
-0.043165468
-0.043165468
-0.043165468
-0.043165468
-0.05035971
-0.035971224
-0.043165468
-0.043165468
-0.02877698
-0.05755396
-0.05035971
-0.05035971
-0.05755396
-0.0647482
-0.0647482
-0.05755396
-0.05755396
-0.05755396
-0.0647482
-0.0647482
-0.0647482
-0.07194245
-0.07194245
-0.07913669
-0.07194245
-0.086330935
-0.07194245
-0.07194245
-0.0647482
-0.07194245
-0.086330935
-0.07913669
-0.07194245
-0.07194245
-0.0647482
-0.05755396
-0.0647482
-0.05755396
-0.0647482
-0.05755396
-0.05035971
-0.05755396
-0.05035971
-0.043165468
-0.05035971
-0.043165468
-0.043165468
-0.05035971
-0.02877698
-0.035971224
-0.02877698
-0.02877698
-0.035971224
-0.021582734
-0.021582734
-0.02877698
-0.021582734
-0.02877698
-0.02877698
-0.035971224
-0.043165468
-0.02877698
-0.02877698
-0.02877698
-0.035971224
-0.02877698
-0.021582734
-0.02877698
-0.01438849
-0.043165468
-0.035971224
-0.043165468
-0.035971224
-0.035971224
-0.043165468
